429.66765233,-0.00002408
429.78034117,-0.00003983
429.89303657,0.00001269
430.00573854,-0.00002408
430.11844705,0.00001269
430.23116212,-0.00001882
430.34388373,0.00001795
430.45661189,-0.00001357
430.56934658,0.00001269
430.68208782,-0.00002933
430.79483558,0.00001269
430.90758987,-0.00002933
431.02035069,0.00001795
431.13311803,-0.00002933
431.24589189,0.00001795
431.35867227,-0.00002408
431.47145916,0.00002320
431.58425255,-0.00005559
431.69705245,0.00000219
431.80985885,-0.00001357
431.92267175,0.00003896
432.03549114,-0.00003983
432.14831702,0.00002320
432.26114939,-0.00003983
432.37398824,0.00001269
432.48683357,-0.00004509
432.59968538,0.00000744
432.71254366,-0.00003983
432.82540841,0.00001795
432.93827962,-0.00002408
433.05115730,0.00001795
433.16404143,-0.00001882
433.27693203,0.00001269
433.38982907,-0.00001882
433.50273256,0.00000744
433.61564249,-0.00003983
433.72855887,0.00001269
433.84148168,-0.00002408
433.95441093,0.00001269
434.06734661,-0.00004509
434.18028871,0.00001269
434.29323724,-0.00001882
434.40619219,0.00001795
434.51915355,-0.00001357
434.63212133,0.00002845
434.74509551,-0.00002408
434.85807611,-0.00000306
434.97106310,-0.00002933
435.08405649,0.00002320
435.19705628,-0.00002933
435.31006246,0.00002845
435.42307503,-0.00002933
435.53609398,0.00000744
435.64911931,-0.00002933
435.76215102,0.00001795
435.87518911,-0.00001882
435.98823356,0.00000744
436.10128439,-0.00002933
436.21434157,0.00000744
436.32740512,-0.00003458
436.44047502,0.00002320
436.55355127,-0.00004509
436.66663388,0.00000219
436.77972283,-0.00003458
436.89281812,0.00002845
437.00591975,-0.00002408
437.11902772,0.00002845
437.23214201,-0.00001357
437.34526264,0.00002320
437.45838959,-0.00002933
437.57152286,0.00001269
437.68466245,-0.00001882
437.79780835,0.00003371
437.91096057,-0.00003983
438.02411909,0.00002320
438.13728391,-0.00002933
438.25045504,0.00001269
438.36363246,-0.00002408
438.47681617,0.00002320
438.59000617,-0.00002933
438.70320246,0.00001795
438.81640504,-0.00003458
438.92961389,0.00001269
439.04282901,-0.00002933
439.15605041,0.00000744
439.26927807,-0.00004509
439.38251200,0.00001795
439.49575219,-0.00003458
439.60899864,0.00000744
439.72225135,-0.00002408
439.83551030,0.00000744
439.94877550,-0.00001882
440.06204695,0.00001269
440.17532463,-0.00003458
440.28860855,0.00000744
440.40189870,-0.00002408
440.51519509,0.00001795
440.62849770,-0.00003458
440.74180653,0.00001795
440.85512158,-0.00003458
440.96844284,0.00002320
441.08177032,-0.00002408
441.19510401,0.00001269
441.30844390,-0.00002408
441.42178999,0.00002320
441.53514228,-0.00003458
441.64850077,0.00001269
441.76186544,-0.00003458
441.87523630,0.00000744
441.98861335,-0.00002933
442.10199657,0.00000744
442.21538598,-0.00004509
442.32878155,0.00000219
442.44218330,-0.00003458
442.55559121,-0.00000306
442.66900528,-0.00004509
442.78242551,-0.00000306
442.89585190,-0.00003983
443.00928444,0.00000744
443.12272313,-0.00002933
443.23616796,0.00000744
443.34961893,-0.00003458
443.46307605,0.00000219
443.57653929,-0.00002933
443.69000867,0.00002320
443.80348417,-0.00002408
